aliases,cardinality
"('kt1', 'mc2', 'mi_idx1', 'ml', 't1')",140187
"('kt1', 'lt', 'mc2', 'mi_idx1', 'ml', 't1')",13053
"('cn2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'ml', 't1')",13053
"('cn2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",1347
"('cn2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",10659
"('cn2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",16923
"('cn2', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('cn1', 'cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",24
"('cn2', 'it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn1', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",12
"('kt1', 'lt', 'mc2', 'ml', 't1')",4890
"('kt1', 'lt', 'mc1', 'mc2', 'ml', 't1')",27914
"('it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",26803
"('cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",26803
"('lt', 'ml', 't2')",245
"('lt', 'ml', 't1', 't2')",245
"('lt', 'mc2', 'ml', 't1', 't2')",871
"('lt', 'mc1', 'mc2', 'ml', 't1', 't2')",5790
"('kt1', 'lt', 'mc1', 'mc2', 'ml', 't1', 't2')",3676
"('cn2', 'kt1', 'lt', 'mc1', 'mc2', 'ml', 't1', 't2')",3676
"('cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",3553
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",883
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1516
"('kt2', 'lt', 'ml', 't2')",100
"('cn2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'ml', 't1', 't2')",1918
"('it2', 'kt1', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1')",84
"('cn2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5436
"('it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",162
"('cn2', 'it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",162
"('cn1', 'cn2', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",105
"('kt1', 'mi_idx1', 't1')",113058
"('mc1', 'ml', 't2')",31683
"('mc1', 'mi_idx2', 'ml', 't2')",35181
"('lt', 'mc1', 'mi_idx2', 'ml', 't2')",1606
"('cn1', 'lt', 'mc1', 'mi_idx2', 'ml', 't2')",234
"('cn1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",621
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",207
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",92
"('cn1', 'it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2
"('it1', 'it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",81
"('mc1', 'mi_idx1', 'ml', 't1')",426861
"('kt1', 'lt', 'ml', 't1')",1454
"('cn1', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",1324977
"('kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",80409
"('kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",119607
"('cn1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",48855
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",16285
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1516
"('it1', 'mc1', 'mi_idx1')",1354883
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1516
"('cn1', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",588858
"('lt', 'mi_idx2', 'ml')",2902
"('cn1', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",827322
"('cn1', 'it2', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",10812
"('mc2', 'mi_idx2')",1974863
"('cn1', 'it2', 'kt1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",885
"('cn1', 'it1', 'mc1', 'mi_idx1')",580109
"('mc2', 'mi_idx2', 'ml')",549152
"('it2', 'mc2', 'mi_idx2', 'ml')",4537
"('cn2', 'it2', 'mc2', 'mi_idx2', 'ml')",4537
"('kt2', 'mi_idx2', 't2')",11256
"('kt2', 'lt', 'mi_idx2', 'ml', 't2')",115
"('cn1', 'cn2', 'it1', 'it2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",4634
"('kt1', 'kt2', 'lt', 'mi_idx2', 'ml', 't1', 't2')",115
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",468
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",11
"('cn1', 'cn2', 'it1', 'it2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1528
"('cn1', 'cn2', 'it1', 'it2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",8
"('mc1', 'mi_idx1', 't1')",4073078
"('kt1', 'mc1', 'mi_idx1', 't1')",329850
"('lt', 'ml', 't2')",245
"('it2', 'lt', 'mi_idx2', 'ml', 't2')",6
"('it2', 'lt', 'mc2', 'mi_idx2', 'ml', 't2')",11
"('it2', 'kt2', 'lt', 'mc2', 'mi_idx2', 'ml', 't2')",11
"('it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('cn1', 'cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",24
"('it2', 'lt', 'mi_idx2', 'ml', 't1')",34
"('it2', 'lt', 'mc2', 'mi_idx2', 'ml', 't1')",68
"('it2', 'kt1', 'lt', 'mc2', 'mi_idx2', 'ml', 't1')",58
"('cn2', 'it2', 'mc2', 'mi_idx2', 'ml')",4537
"('cn1', 'cn2', 'it2', 'mc1', 'mc2', 'mi_idx2', 'ml')",5096
"('cn1', 'cn2', 'it1', 'it2', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",3604
"('cn1', 'cn2', 'it1', 'it2', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1434
"('it1', 'kt1', 'mc1', 'mi_idx1', 't1')",109950
"('it1', 'kt1', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",28406
"('cn1', 'it1', 'kt1', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",8523
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",131
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1516
"('lt', 'ml', 't2')",245
"('lt', 'mi_idx1', 'ml', 't2')",630
"('lt', 'mc1', 'mi_idx1', 'ml', 't2')",3555
"('it1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",265
"('it1', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",265
"('it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",1812
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",465
"('mc1', 'mi_idx1', 't1')",4073078
"('lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",38433
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",807
"('it2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",258
"('it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",243
"('it2', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",42
"('it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('lt', 'mi_idx1', 'ml', 't1')",6192
"('lt', 'mc2', 'mi_idx1', 'ml', 't1')",25872
"('it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",174
"('it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('cn1', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",24
"('cn1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",24
"('mc1', 'mi_idx1')",4073078
"('mc1', 'mi_idx1', 't1')",4073078
"('kt1', 'mc1', 'mi_idx1', 't1')",329850
"('kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",18525
"('it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",162
"('cn2', 'it1', 'it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",54
"('cn2', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",170
"('cn1', 'cn2', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",35
"('cn1', 'kt1', 'mc1', 'mi_idx1', 't1')",116757
"('cn1', 'it1', 'kt1', 'mc1', 'mi_idx1', 't1')",38919
"('cn1', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",12
"('mc1', 'mi_idx1', 't1')",4073078
"('cn1', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",35
"('kt1', 'mc1', 'mi_idx1', 't1')",329850
"('lt', 'ml', 't2')",245
"('it2', 'lt', 'mi_idx2', 'ml', 't2')",6
"('it2', 'lt', 'mc2', 'mi_idx2', 'ml', 't2')",11
"('it2', 'kt2', 'lt', 'mc2', 'mi_idx2', 'ml', 't2')",11
"('it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('cn1', 'cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",24
"('lt', 'ml', 't1')",2315
"('lt', 'mi_idx1', 'ml', 't1')",6192
"('it1', 'kt1', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",449
"('lt', 'mc1', 'mc2', 'ml', 't2')",5790
"('cn1', 'lt', 'mc1', 'mc2', 'ml', 't2')",972
"('cn1', 'kt2', 'lt', 'mc1', 'mc2', 'ml', 't2')",479
"('cn1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'ml', 't1', 't2')",479
"('kt1', 'mi_idx1', 't1')",113058
"('mc1', 'ml', 't2')",31683
"('mc1', 'mi_idx2', 'ml', 't2')",35181
"('lt', 'mc1', 'mi_idx2', 'ml', 't2')",1606
"('cn1', 'lt', 'mc1', 'mi_idx2', 'ml', 't2')",234
"('cn1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",621
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",207
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",92
"('cn1', 'it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2
"('cn1', 'mc1', 'mi_idx1', 't1')",1742698
"('it1', 'it2', 'mc1', 'mi_idx1', 'mi_idx2', 'ml')",4115
"('mi_idx1', 'ml')",62670
"('cn1', 'it1', 'it2', 'mc1', 'mi_idx1', 'mi_idx2', 'ml')",1018
"('it1', 'mi_idx1', 'ml')",20890
"('it1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",25827
"('it1', 'it2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",817
"('it1', 'it2', 'kt1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",727
"('it1', 'it2', 'kt1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",763
"('it1', 'it2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",510
"('cn2', 'it1', 'it2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",510
"('mc1', 'ml', 't2')",31683
"('cn1', 'kt2', 'lt', 'mc1', 'ml', 't2')",59
"('cn1', 'it1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'ml', 't2')",58
"('cn1', 'it1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",465
"('cn1', 'it1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",465
"('cn1', 'kt1', 'mc1', 'mi_idx1', 't1')",116757
"('cn1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",393
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",131
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",207
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",807
"('kt2', 'mi_idx2', 'ml', 't2')",1402
"('kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",279
"('kt1', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",279
"('kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1212
"('kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",7917
"('cn1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2421
"('cn1', 'kt1', 'mc1', 't1')",62055
"('mi_idx1', 'ml')",62670
"('it1', 'mi_idx1', 'ml')",20890
"('it1', 'lt', 'mi_idx1', 'mi_idx2', 'ml')",2745
"('cn2', 'it1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",404
"('kt1', 'mc1', 'mi_idx1', 't1')",329850
"('it2', 'lt', 'mi_idx2', 'ml')",34
"('cn1', 'it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",36
"('cn1', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2
"('mc1', 'mi_idx2', 'ml', 't1')",163259
"('cn1', 'mc1', 'mi_idx2', 'ml', 't1')",71785
"('cn1', 'kt1', 'mc1', 'mi_idx2', 'ml', 't1')",47421
"('cn1', 'kt1', 'lt', 'mc1', 'mi_idx2', 'ml', 't1')",2687
"('cn1', 'kt1', 'lt', 'mc1', 'mi_idx2', 'ml', 't1', 't2')",214
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",207
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",92
"('cn1', 'mc1', 't1')",1153798
"('cn1', 'kt1', 'mc1', 't1')",62055
"('it1', 'lt', 'mc2', 'mi_idx1', 'ml')",8624
"('cn2', 'it1', 'lt', 'mc2', 'mi_idx1', 'ml')",8624
"('cn2', 'kt2', 'lt', 'mc1', 'mc2', 'ml', 't1', 't2')",1918
"('it2', 'mi_idx2', 'ml', 't2')",353
"('it2', 'lt', 'mi_idx2', 'ml', 't2')",6
"('it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",42
"('it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('cn2', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",10658
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",10658
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1516
"('kt2', 'lt', 'ml', 't2')",100
"('kt2', 'lt', 'mc1', 'mi_idx1', 'ml', 't2')",795
"('kt2', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",795
"('cn1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",174
"('cn1', 'it1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",58
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",58
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",465
"('it2', 'kt2', 'mi_idx2', 'ml', 't2')",254
"('it2', 'kt2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",669
"('it2', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",15
"('it2', 'kt1', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",15
"('it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('it1', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('it2', 'lt', 'mi_idx2', 'ml', 't1', 't2')",6
"('it2', 'lt', 'mc1', 'mi_idx2', 'ml', 't1', 't2')",15
"('it2', 'kt1', 'lt', 'mc1', 'mi_idx2', 'ml', 't1', 't2')",15
"('it2', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx2', 'ml', 't1', 't2')",15
"('it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",29
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",29
"('lt', 'mc1', 'ml', 't2')",1250
"('cn1', 'lt', 'mc1', 'mi_idx1', 'ml', 't2')",441
"('cn1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'ml', 't2')",174
"('cn1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't2')",276
"('cn1', 'it2', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't2')",6
"('cn1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",24
"('cn1', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",8
"('cn1', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",8
"('cn2', 'lt', 'mc1', 'mc2', 'ml', 't2')",5790
"('cn2', 'it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",5659
"('cn1', 'cn2', 'it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",949
"('cn1', 'cn2', 'it1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",465
"('cn1', 'cn2', 'it1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",465
"('cn1', 'cn2', 'it1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",807
"('cn1', 'mc1', 'mi_idx1', 't1')",1742698
"('cn1', 'kt1', 'mc1', 'mi_idx1', 't1')",116757
"('ml', 't1', 't2')",4332
"('mi_idx2', 'ml', 't1', 't2')",5120
"('kt1', 'mi_idx2', 'ml', 't1', 't2')",2711
"('it2', 'kt1', 'mi_idx2', 'ml', 't1', 't2')",272
"('it2', 'kt1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",837
"('it2', 'kt1', 'kt2', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",582
"('mc1', 'mi_idx1', 't1')",4073078
"('it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",11
"('cn1', 'it1', 'kt1', 'mc1', 'mi_idx1', 't1')",38919
"('lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",38433
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",11
"('it2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",258
"('kt2', 'ml', 't2')",1068
"('cn1', 'it2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",45
"('kt2', 'mc2', 'ml', 't2')",6685
"('kt2', 'lt', 'mc2', 'ml', 't2')",366
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",465
"('cn1', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",105
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",807
"('cn1', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",35
"('kt1', 'mi_idx1', 't1')",113058
"('it1', 'mc1', 'mi_idx1')",1354883
"('mc1', 'ml', 't2')",31683
"('mc1', 'mi_idx2', 'ml', 't2')",35181
"('lt', 'mc1', 'mi_idx2', 'ml', 't2')",1606
"('cn1', 'lt', 'mc1', 'mi_idx2', 'ml', 't2')",234
"('cn1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",621
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",207
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",92
"('cn1', 'it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2
"('it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",14
"('cn1', 'it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2
"('it2', 'mi_idx2', 't2')",6419
"('it1', 'kt1', 'mi_idx1', 't1')",37686
"('it1', 'kt1', 'mc1', 'mi_idx1', 't1')",109950
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",10658
"('it1', 'mi_idx1', 't1')",459925
"('it2', 'lt', 'mi_idx2', 'ml')",34
"('it2', 'lt', 'mi_idx2', 'ml', 't2')",6
"('kt1', 'mi_idx1', 't1')",113058
"('mc1', 'ml', 't2')",31683
"('mc1', 'mi_idx2', 'ml', 't2')",35181
"('lt', 'mc1', 'mi_idx2', 'ml', 't2')",1606
"('cn1', 'lt', 'mc1', 'mi_idx2', 'ml', 't2')",234
"('cn1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",621
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",207
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",92
"('cn1', 'it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2
"('lt', 'mi_idx2', 'ml', 't1')",2902
"('lt', 'mi_idx1', 'mi_idx2', 'ml', 't1')",8235
"('it2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1')",90
"('it2', 'kt1', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1')",84
"('it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",162
"('cn2', 'it1', 'it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",54
"('cn2', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",170
"('ml', 't1', 't2')",4332
"('mc1', 'ml', 't1', 't2')",31683
"('mc1', 'mi_idx2', 'ml', 't1', 't2')",35181
"('mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",102294
