aliases,cardinality
"('cc', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",508
"('cc', 'cct1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",30
"('ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2799
"('cc', 'cct1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",28
"('cc', 'cct1', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",140
"('cc', 'cct1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",335
"('cc', 'cct1', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",335
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",333
"('cc', 'cct1', 'k', 'mi', 'mk')",903
"('it2', 'k', 'mc', 'mi_idx', 'mk', 't')",14162
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mk')",499
"('k', 'mc', 'mk', 't')",28679
"('cc', 'cct1', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",1559
"('k', 'kt', 'mc', 'mk', 't')",25853
"('cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",13392
"('it1', 'mi')",59116
"('cn', 'k', 'kt', 'mc', 'mk', 't')",23902
"('cc', 't')",26778
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",1269
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",13392
"('cc', 'cct2', 't')",25652
"('cn', 'ct', 'it2', 'mc', 'mi_idx')",93871
"('cc', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi_idx', 't')",12010
"('cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",7053
"('k', 'kt', 'mk', 't')",8073
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",887
"('cc', 'mc', 'mi', 't')",5125
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",866
"('cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3450
"('cc', 'mc', 'mi', 'mi_idx')",17959
"('cc', 'cct2', 'mc', 'mi', 't')",3719
"('mi_idx', 'mk')",2273842
"('cc', 'cn', 'mc', 'mi', 'mi_idx')",17513
"('cc', 'cct2', 'mc', 'mi', 'mi_idx', 't')",2255
"('cc', 'cct2', 'it2', 'mc', 'mi', 'mi_idx', 't')",1513
"('cc', 'mi_idx', 'mk')",1498271
"('k', 'mc', 'mk', 't')",28679
"('cc', 'cct2', 'cn', 'it2', 'mc', 'mi', 'mi_idx', 't')",1488
"('cc', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2056
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'mc', 'mi', 'mi_idx', 't')",266
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",266
"('cn', 'kt', 'mc', 't')",77731
"('cc', 'cct2', 'mi_idx', 'mk')",710806
"('cc', 'cct2', 'it2', 'mi_idx', 'mk')",512997
"('it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",5099
"('cc', 'cct2', 'it2', 'k', 'mi_idx', 'mk')",3731
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mk')",9908
"('cc', 'cct2', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1551
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mk')",9908
"('cc', 'mi_idx', 'mk')",1498271
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",1631
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk')",2908
"('cc', 'mi', 'mi_idx', 'mk')",274348
"('cc', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1521
"('cc', 'it1', 'mi', 'mi_idx', 'mk')",83857
"('cc', 'it2', 'mc', 'mi', 'mi_idx')",13538
"('cc', 'it1', 'k', 'mi', 'mi_idx', 'mk')",693
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1521
"('cc', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",5491
"('cc', 'cct1', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",1356
"('cc', 'cct2', 'it1', 'k', 'mi', 'mi_idx', 'mk')",405
"('cc', 'cct1', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",1356
"('cc', 'cct2', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",285
"('it2', 'mc', 'mi', 'mi_idx')",18346
"('cc', 'mc', 'mi_idx')",75691
"('cc', 'cct2', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",868
"('cc', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",4056
"('cn', 'it2', 'mc', 'mi', 'mi_idx')",17844
"('cc', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",3931
"('cc', 'cn', 'it2', 'mc', 'mi', 'mi_idx')",13213
"('cc', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx')",13213
"('cc', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",3124
"('cc', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx')",6025
"('cc', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3072
"('it2', 'k', 'mi', 'mi_idx', 'mk', 't')",425
"('cc', 'it2', 'mc', 'mi_idx')",56618
"('cc', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1469
"('cc', 'cct2', 'cn', 'it2', 'mc', 'mi_idx')",29556
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",5584
"('ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",4666
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1387
"('cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",4486
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",4307
"('k', 'mc', 'mi_idx', 'mk', 't')",19173
"('it2', 'k', 'mc', 'mi_idx', 'mk', 't')",14162
"('k', 'mi', 'mi_idx', 'mk')",2693
"('cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12460
"('it1', 'k', 'mi', 'mi_idx', 'mk')",1063
"('it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",722
"('it1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",229
"('it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2898
"('it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2799
"('cc', 'mk', 't')",235896
"('cc', 'mi', 'mk', 't')",39552
"('cc', 'it1', 'mi', 'mk', 't')",23885
"('cc', 'it1', 'mi', 'mi_idx', 'mk', 't')",17255
"('cc', 'it1', 'kt', 'mi', 'mi_idx', 'mk', 't')",16610
"('cc', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",290210
"('cc', 'cct1', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",29110
"('it2', 'mc', 'mi', 'mi_idx')",18346
"('cn', 'it2', 'mc', 'mi', 'mi_idx')",17844
"('cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx')",17844
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'mc', 'mi_idx', 't')",4134
"('it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2799
"('cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2661
"('cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2661
"('cc', 'k', 'mc', 'mi', 'mk')",22692
"('cc', 'ct', 'mc', 't')",27191
"('cc', 'ct', 'mc', 'mi_idx', 't')",20878
"('cc', 'cct2', 'ct', 'mc', 'mi_idx', 't')",16215
"('cc', 'kt', 't')",24956
"('cc', 'cct2', 'kt', 't')",23870
"('cc', 'cct1', 'cct2', 'kt', 't')",10566
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mk', 't')",273
"('it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",4666
"('cc', 'ct', 'k', 'mc', 'mi', 'mk')",22692
"('it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",722
"('cc', 'ct', 'k', 'mc', 'mi', 'mk', 't')",5017
"('cc', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk', 't')",2643
"('cn', 'ct', 'kt', 'mc', 't')",77731
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk', 't')",261
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",233
"('cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2661
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",225
"('cn', 'it1', 'mc', 'mi')",28414
"('cc', 'cn', 'it1', 'kt', 'mc', 'mi', 't')",3008
"('cc', 'cct2', 'cn', 'it1', 'kt', 'mc', 'mi', 't')",2068
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'kt', 'mc', 'mi', 't')",378
"('cc', 'ct', 'it1', 'mc', 'mi')",11314
"('k', 'kt', 'mi_idx', 'mk', 't')",3409
"('cc', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2816
"('cc', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2133
"('cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",13392
"('cn', 'mc', 't')",108112
"('cn', 'mc', 'mi_idx', 't')",52892
"('it2', 'mi', 'mi_idx', 't')",4177
"('cc', 'cct2', 'it1', 'k', 'mi', 'mk')",591
"('it2', 'kt', 'mi', 'mi_idx', 't')",3183
"('cc', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1295
"('it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",4666
"('it2', 'mc', 'mi', 'mi_idx')",18346
"('it1', 'it2', 'kt', 'mi', 'mi_idx', 'mk', 't')",26647
"('cc', 'mk', 't')",235896
"('it1', 'it2', 'mc', 'mi', 'mi_idx')",8652
"('cc', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1267
"('k', 'mc', 'mi', 'mk', 't')",7727
"('cc', 'it1', 'mi', 'mk', 't')",23885
"('it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",320745
"('it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",4483
"('cc', 'it1', 'mi', 'mi_idx', 'mk', 't')",17255
"('cc', 'it1', 'kt', 'mi', 'mi_idx', 'mk', 't')",16610
"('cc', 'cct2', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",882
"('cn', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",308585
"('cc', 'it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",146
"('cc', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",290210
"('cc', 'cct1', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",29110
"('cc', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2133
"('cc', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2056
"('it1', 'kt', 'mi', 'mi_idx', 't')",2690
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2056
"('it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",3069
"('cc', 'cct1', 'k', 'mk')",6216
"('cc', 'cct1', 'cct2', 'k', 'mk')",3832
"('cc', 'cct2', 'mc')",61743
"('cc', 'cct2', 'mc', 'mi_idx')",42010
"('cc', 'cct2', 'it2', 'mc', 'mi_idx')",31130
"('cn', 'k', 'mc', 'mi', 'mk', 't')",7380
"('cc', 'mc')",103121
"('cc', 'cct2', 'k', 'mi_idx', 'mk', 't')",895
"('cc', 'cct2', 'it2', 'mc', 'mi', 'mi_idx')",6153
"('cc', 'cct2', 'k', 'kt', 'mi_idx', 'mk', 't')",796
"('cc', 'mc', 't')",27191
"('cc', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",646
"('cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",7380
"('cc', 'cct2', 'cn', 'it2', 'mc', 'mi', 'mi_idx')",6025
"('cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5695
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'mc', 'mi', 'mi_idx')",2344
"('cc', 'mc', 'mi', 't')",5125
"('kt', 'mk', 't')",962609
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2045
"('cc', 'kt', 'mc', 'mi', 't')",4906
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",1132
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1295
"('cc', 'ct', 'kt', 'mc', 'mi', 't')",4906
"('it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",722
"('cc', 'ct', 'kt', 'mc', 'mi', 'mk', 't')",550766
"('cc', 'ct', 'mc')",103121
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mk', 't')",26
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi', 'mk', 't')",33085
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 't')",5196
"('cc', 'it1', 'mc', 'mi')",11314
"('cc', 'cct1', 'ct', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",23889
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",19251
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",16137
"('cc', 'cct1', 'it1', 'mc', 'mi')",2342
"('cc', 'cct1', 'ct', 'it1', 'mc', 'mi')",2342
"('cc', 'cct1', 'mc', 'mi_idx')",24422
"('cc', 'mi', 'mi_idx', 't')",1041
"('cc', 'cct1', 'cn', 'mc', 'mi_idx')",22968
"('cc', 'mi', 'mi_idx', 'mk', 't')",28492
"('cc', 'cct1', 'cn', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1753
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1753
"('cc', 'cct1', 'mi', 'mi_idx', 'mk', 't')",3741
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1655
"('cc', 'cct1', 'it2', 'mi', 'mi_idx', 'mk', 't')",3035
"('cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2661
"('cc', 'cct1', 'it1', 'it2', 'mi', 'mi_idx', 'mk', 't')",1718
"('cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2661
"('cc', 'cct1', 'mc', 'mi')",6337
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2056
"('cc', 'cct1', 'mc', 'mi', 't')",779
"('cc', 'cct1', 'cct2', 'mc', 'mi', 't')",725
"('it2', 'mi_idx', 'mk')",1610200
"('cc', 'cct1', 'cct2', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",20395
"('cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",308585
"('cc', 'mi', 't')",3306
"('cc', 'cct2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2091
"('cc', 'cct2', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2045
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",16137
"('cc', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1295
"('cc', 'mc', 't')",27191
"('cc', 'cct2', 'mc', 't')",21485
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",20136
"('cc', 'cct2', 'cn', 'mc', 't')",20385
"('it1', 'kt', 'mi', 'mi_idx', 't')",2690
"('cc', 'cct2', 'cn', 'ct', 'mc', 't')",20385
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",226
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",161
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi', 't')",3634
"('cc', 'cct1', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",20775
"('cc', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 't')",2177
"('cc', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",1299
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",240
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",238
"('cc', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3169
"('cc', 'k', 'mi_idx', 'mk', 't')",1192
"('cc', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3169
"('cc', 'cct1', 'k', 'mi_idx', 'mk', 't')",235
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1693
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1422
"('cc', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3072
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",15989
"('it1', 'k', 'mi', 'mk', 't')",665
"('cc', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",3478
"('cc', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",3478
"('cc', 'cct1', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",304
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",255
"('cc', 'cct1', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",20775
"('cc', 'mc')",103121
"('cc', 'mc', 't')",27191
"('cc', 'mc', 'mi', 't')",5125
"('cc', 'kt', 'mc', 'mi', 't')",4906
"('cc', 'ct', 'kt', 'mc', 'mi', 't')",4906
"('cc', 'ct', 'kt', 'mc', 'mi', 'mk', 't')",550766
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi', 'mk', 't')",33085
"('cc', 'cct1', 'ct', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",23889
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",19251
"('cc', 'cct1', 'it1', 'mi', 'mi_idx')",673
"('cc', 'cct1', 'it1', 'it2', 'mi', 'mi_idx')",397
"('ct', 'k', 'kt', 'mc', 'mk', 't')",25853
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mi_idx', 'mk', 't')",36
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mk', 't')",1856
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mk', 't')",1856
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",20627
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",226
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1655
"('cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5695
"('cc', 'cct1', 'mi_idx', 't')",4474
"('cc', 'it1', 'it2', 'mi', 'mi_idx')",1269
"('cc', 'cct1', 'it2', 'mc', 'mi_idx', 't')",4386
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",4143
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",253
"('cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",3637
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",165
"('cc', 'cct1', 'it1', 'it2', 'mi', 'mi_idx')",397
"('cn', 'k', 'mc', 'mk', 't')",26177
"('cn', 'ct', 'k', 'mc', 'mk', 't')",26177
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",16137
"('cc', 'mc', 'mi')",24698
"('mi', 'mi_idx', 't')",7524
"('cc', 'k', 'mi', 'mk', 't')",349
"('cc', 'mi', 'mi_idx', 't')",1041
"('cc', 'kt', 'mi', 'mi_idx', 'mk', 't')",27115
"('cc', 'it2', 'kt', 'mi', 'mi_idx', 'mk', 't')",21382
"('cc', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 'mk', 't')",12782
"('cc', 'k', 'mc', 'mi', 'mk', 't')",5017
"('cc', 'k', 'mc', 'mi', 'mk')",22692
"('cc', 'it1', 'k', 'mc', 'mi', 'mk', 't')",3510
"('cc', 'cct1', 'k', 'mk')",6216
"('cc', 'cct1', 'cct2', 'k', 'mk')",3832
"('cc', 'cct2', 'it1', 'k', 'mc', 'mi', 'mk', 't')",1720
"('it2', 'kt', 'mc', 'mi_idx', 't')",34172
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mk', 't')",225
"('cn', 'it2', 'kt', 'mc', 'mi_idx', 't')",31921
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",212
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1387
"('cc', 'cn', 'k', 'mc', 'mi', 'mk')",22031
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",212
"('mi', 'mk', 't')",142944
"('cn', 'mc', 't')",108112
"('cn', 'mc', 'mi_idx', 't')",52892
"('cc', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",4824
"('cc', 'cn', 'mc', 'mi', 'mk', 't')",535357
"('cc', 'cct1', 'cct2', 'cn', 'mc', 'mi_idx', 't')",5012
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",2561
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",2561
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2045
"('cc', 'cn', 'it1', 'mc', 'mi', 'mk', 't')",343718
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1295
"('it1', 'mi', 'mk', 't')",78836
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi', 'mk', 't')",343718
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 'mk', 't')",283270
"('it1', 'kt', 'mi', 'mk', 't')",64291
"('cc', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2745
"('cc', 'cct1', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",20775
"('it1', 'kt', 'mi', 'mi_idx', 'mk', 't')",35981
"('cc', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2717
"('it1', 'it2', 'kt', 'mi', 'mi_idx', 'mk', 't')",26647
"('cc', 'cn', 'mc', 'mi', 'mk', 't')",535357
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2056
"('cc', 'cn', 'it1', 'mc', 'mi', 'mk', 't')",343718
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",868
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi', 'mk', 't')",343718
"('cc', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",3323
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",302
"('it1', 'mi', 'mk')",223489
"('it1', 'mc', 'mi')",29122
"('cn', 'mc', 'mi_idx')",130296
"('cc', 'cn', 'mc', 'mi_idx')",71408
"('cc', 'cn', 'ct', 'mc', 'mi_idx')",71408
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi_idx')",39539
"('cc', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi_idx')",29556
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi_idx')",11903
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",155130
"('cc', 'mc')",103121
"('cc', 'mc', 't')",27191
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",1233
"('cc', 'mc', 'mi', 't')",5125
"('cc', 'kt', 'mc', 'mi', 't')",4906
"('cn', 'it1', 'mc', 'mi')",28414
"('cc', 'ct', 'kt', 'mc', 'mi', 't')",4906
"('cc', 'ct', 'kt', 'mc', 'mi', 'mk', 't')",550766
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi', 'mk', 't')",33085
"('mk', 't')",1253091
"('cc', 'cct1', 'ct', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",23889
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",19251
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mk', 't')",273
"('cc', 'cct1', 'cct2', 'it2', 'mi_idx', 'mk', 't')",30403
"('it2', 'mi', 'mi_idx')",13439
"('mi', 'mk', 't')",142944
"('it1', 'mi', 'mk', 't')",78836
