aliases,cardinality
"('cc', 'cct2', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",23514
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",15888
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",5453
"('cc', 't')",38722
"('cc', 'cct2', 't')",36639
"('ct', 'k', 'mc', 'mk')",86022
"('cc', 'cct2', 'kt', 't')",33050
"('cn', 'ct', 'mc')",248388
"('it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",54995
"('cc', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk')",45234
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",23514
"('cc', 'ct', 'k', 'mc', 'mi', 'mk')",147941
"('cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",45102
"('cc', 'it1', 'mi')",72825
"('cc', 'it1', 'mi', 'mi_idx')",181594
"('cc', 'cct1', 'it1', 'mi', 'mi_idx')",67417
"('cc', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",32678
"('cc', 'cct1', 'cct2', 'it1', 'mi', 'mi_idx')",51061
"('cc', 'cct1', 'cct2', 'it1', 'mi', 'mi_idx', 't')",11976
"('cc', 'cct1', 'ct', 'k', 'mc', 'mk', 't')",6266
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'mi', 'mi_idx', 't')",3946
"('cc', 'cct1', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",5939
"('mc', 'mi')",238345
"('cc', 'cct1', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",5771
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",484
"('cc', 'mi_idx')",279086
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",5608
"('cc', 'it2', 'mi_idx')",94130
"('cc', 'cct1', 'it2', 'mi_idx')",33339
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",432
"('cc', 'cct1', 'cct2', 'it2', 'mi_idx')",26861
"('it2', 'k', 'mi', 'mi_idx', 'mk', 't')",9595
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mi_idx', 't')",5740
"('cn', 'mc', 'mi')",190901
"('cc', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",41034
"('cc', 'cn', 'ct', 'k', 'mc', 'mi', 'mk')",142376
"('it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",7457
"('k', 'kt', 'mc', 'mk', 't')",52456
"('cc', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",3354
"('cc', 'cct1', 'k', 'kt', 'mc', 'mk', 't')",6094
"('cc', 'cct1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",567
"('cc', 'cct2', 'ct', 'mc', 'mi', 'mi_idx', 't')",113780
"('cc', 'cct1', 'ct', 'k', 'kt', 'mc', 'mk', 't')",6094
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6833
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",30763
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi', 'mi_idx', 't')",31782
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",5927
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk')",43026
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",22733
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi', 'mi_idx', 't')",30537
"('cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",65749
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",9958
"('ct', 'it1', 'k', 'mc', 'mi', 'mk')",73168
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk')",15632
"('cc', 'kt', 't')",35038
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",9034
"('cn', 'k', 'mc', 'mi', 'mk')",117217
"('it2', 'mc', 'mi', 'mi_idx')",180774
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",8440
"('it1', 'mi', 'mi_idx')",632417
"('cc', 'cct1', 'cn', 'k', 'mc', 'mi', 'mk')",45593
"('cn', 'it2', 'mc', 'mi', 'mi_idx')",158043
"('ct', 'it2', 'mc', 'mi_idx', 't')",152400
"('kt', 'mi_idx', 't')",471286
"('it2', 'kt', 'mi_idx', 't')",158173
"('cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",56141
"('it2', 'mi', 'mi_idx', 't')",118903
"('cc', 'cct1')",49145
"('cc', 'cct1', 'cn', 'it1', 'k', 'mc', 'mi', 'mk')",15828
"('cc', 'cct1', 'cct2', 'cn', 'mc')",18744
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc')",18744
"('it2', 'kt', 'mi', 'mi_idx', 't')",77808
"('cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",48732
"('cn', 'ct', 'it2', 'mc', 'mi_idx', 't')",134063
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",432
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mk')",8440
"('cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",103654
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",4955
"('cc', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",41034
"('cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",45102
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",71025
"('mi_idx', 'mk')",10130503
"('cn', 'mc', 'mi_idx', 'mk')",25328077
"('cc', 'cct2', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",22733
"('cc', 'cct1', 'cct2', 'k', 'mk')",3832
"('cn', 'k', 'mc', 'mi_idx', 'mk')",235216
"('cn', 'mc')",248388
"('cc', 'cct1', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",18218
"('ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",113766
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",5756
"('cn', 'it2', 'k', 'mc', 'mi_idx', 'mk')",77414
"('cc', 'cct1', 'it1', 'mi')",28273
"('cn', 'mc', 'mi')",190901
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",77414
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi', 'mk', 't')",5933
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",17851
"('mi', 'mk')",4094443
"('cc', 'cct1', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17113
"('cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",107407
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",5295
"('ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",115148
"('cc', 'cn', 'mc')",94816
"('cc', 'cct1', 'cn', 'mc')",26620
"('cc', 'it1', 'k', 'mi', 'mi_idx', 'mk', 't')",9784
"('cc', 'it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",8992
"('cc', 'cct1', 'cn', 'mc', 'mk')",2017638
"('cc', 'cct2', 'it1', 'mi', 'mi_idx', 'mk')",2490370
"('cc', 'cct1', 'cn', 'k', 'mc', 'mk')",17193
"('cc', 'cct1', 'cn', 'ct', 'k', 'mc', 'mk')",17193
"('cc', 'it1', 'mi')",72825
"('cc', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",128439
"('cc', 'cct2', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",24509
"('cc', 'cct2', 'it1', 'k', 'mi', 'mi_idx', 'mk')",22891
"('kt', 'mi_idx', 't')",471286
"('cc', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",71325
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",17777
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5151
"('cc', 'it1', 'it2', 'mi', 'mi_idx')",61163
"('cc', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",68734
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",5608
"('cc', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",15812
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",68734
"('cc', 'cct1', 'it1', 'mi')",28273
"('cc', 'cct2', 'kt', 'mc', 't')",38113
"('cc', 'cct1', 'it1', 'mc', 'mi')",24039
"('cc', 'cct2', 'ct', 'kt', 'mc', 't')",38113
"('cc', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",96602
"('cc', 'cct1', 'it1', 'k', 'mc', 'mi', 'mk')",16936
"('cc', 'cct2', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",107005
"('cc', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",68964
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mk')",9065
"('cc', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",102336
"('cn', 'it1', 'mc', 'mi')",124263
"('k', 'kt', 'mc', 'mk', 't')",52456
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mk')",8440
"('cc', 'cct2', 'k', 'kt', 'mc', 'mk', 't')",22691
"('cc', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",34019
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",8440
"('it2', 'kt', 'mi_idx', 't')",158173
"('cn', 'mc', 't')",194709
"('cc', 'cct1', 'cct2', 'k', 'mi_idx', 'mk')",10906
"('cc', 'k', 'mi', 'mk')",30006
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mi_idx', 'mk')",14020
"('cn', 'ct', 'it1', 'mc', 'mi')",124263
"('cc', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",43558
"('cc', 'cct1', 'cct2', 'k', 'mi_idx', 'mk', 't')",1650
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",17851
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi_idx', 'mk', 't')",525
"('cc', 'cct1', 'cct2', 'kt', 'mi', 't')",7626
"('cn', 'mc', 'mi')",190901
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",15850
"('cc', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",26705
"('cc', 'cct1', 'cct2', 'kt', 'mc', 'mi', 't')",10648
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",91064
"('cc', 'cct1', 'cct2', 'ct', 'kt', 'mc', 'mi', 't')",10648
"('cn', 'ct', 'mc', 'mi')",190901
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",25734
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi', 't')",10264
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",9332
"('cn', 'ct', 'it1', 'mc', 'mi')",124263
"('cc', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",26705
"('cc', 'cct1', 'k', 'mi_idx', 'mk')",17993
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",25226
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",15325
"('cc', 'cct1', 'k', 'mi_idx', 'mk', 't')",1864
"('cc', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",42558
"('cc', 'cct1', 'it2', 'k', 'mi_idx', 'mk', 't')",596
"('cc', 'k', 'mc', 'mi', 'mk')",147941
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi_idx', 'mk', 't')",525
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",5453
"('cc', 'cct2', 'k', 'mc', 'mi', 'mk')",45234
"('cc', 'cct2', 'k', 'mc', 'mi', 'mk', 't')",28304
"('cc', 'cct2', 'mc')",61743
"('cc', 'cct2', 'cn', 'mc')",56605
"('cc', 'cct2', 'cn', 'ct', 'mc')",56605
"('cc', 'cct2', 'cn', 'ct', 'mc', 't')",39319
"('cc', 'cct2', 'k', 'kt', 'mc', 'mi', 'mk', 't')",27265
"('cc', 'k', 'mc', 'mi', 'mi_idx', 'mk')",446081
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi', 't')",39438
"('cc', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi', 't')",36651
"('cc', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",27265
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi', 'mk', 't')",5933
"('it2', 'mi_idx', 'mk')",3403472
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",17851
"('cc', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",24086
"('cc', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",2957
"('it2', 'mi_idx', 't')",216957
"('it2', 'kt', 'mi_idx', 't')",158173
"('cc', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",133687
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",23201
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",9706
"('mi', 't')",370604
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",9706
"('cc', 'cct2', 'mc')",61743
"('it1', 'mi', 't')",330529
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",68734
"('cc', 'cct2', 'ct', 'mc', 't')",41348
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",8981
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi_idx', 't')",106935
"('it1', 'kt', 'mi', 't')",216321
"('cc', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",128570
"('cc', 'cct2')",110494
"('cc', 'cct2', 'k', 'mk')",10536
"('it2', 'k', 'mc', 'mi_idx', 'mk', 't')",56880
"('cn', 'ct', 'mc', 'mi_idx')",536620
"('cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cc', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",77914
"('cn', 'ct', 'it2', 'mc', 'mi_idx')",178762
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",31450
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",26624
"('it1', 'mi', 'mi_idx')",632417
"('it1', 'mi', 't')",330529
"('it1', 'kt', 'mi', 't')",216321
"('cc', 'cct1', 'it2', 'mi_idx')",33339
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",23514
"('cc', 'cct1', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",10053
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",8981
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi')",22419
"('it1', 'mc', 'mi', 'mi_idx')",386760
"('mc', 'mk', 't')",6722200
"('it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",231730
"('cc', 'cct1', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",30808
"('cc', 'cct1', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",20040
"('ct', 'mc', 'mk', 't')",6722200
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",15325
"('cn', 'mc', 'mi_idx', 't')",402349
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi_idx', 't')",29183
"('cc', 'cct1', 'cct2', 'it1', 'mc', 'mi', 't')",10359
"('cc', 'it1', 'kt', 'mi', 't')",15609
"('cc', 'cct1', 'cct2', 'it1', 'mc', 'mi', 'mk', 't')",815612
"('ct', 'it1', 'mc', 'mi', 'mi_idx', 'mk', 't')",17835529
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",9491
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'mc', 'mi', 'mk', 't')",815612
"('cc', 'it1', 'kt', 'mi', 'mi_idx', 't')",31823
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",801228
"('cc', 'cct1', 'it1', 'kt', 'mi', 'mi_idx', 't')",11061
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2391914
"('cc', 'cct1', 'cn', 'ct', 'mc')",26620
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc')",18744
"('k', 'mi', 'mk')",34571
"('it2', 'mi', 'mi_idx', 't')",118903
"('cc', 'cn', 'mc', 'mi_idx')",269025
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2321449
"('it2', 'kt', 'mi', 'mi_idx', 't')",77808
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi_idx')",155659
"('it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",7457
"('k', 'mi', 'mk')",34571
"('it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",6425
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi_idx', 't')",29183
"('ct', 'mc', 'mi', 'mi_idx')",556662
"('cc', 'cct2', 'k', 'mk')",10536
"('cc', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",48252
"('cc', 'k', 'mi', 'mk', 't')",3828
"('it2', 'mc', 'mi_idx')",204359
"('ct', 'it2', 'mc', 'mi', 'mi_idx')",180774
"('cc', 'k', 'kt', 'mi', 'mk', 't')",3507
"('cn', 'ct', 'it2', 'mc', 'mi_idx')",178762
"('cc', 'k', 'mi_idx', 'mk')",57888
"('cc', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",46414
"('cc', 'cct1', 'cn', 'ct', 'kt', 'mc', 'mi_idx', 't')",32405
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi', 'mk', 't')",543
"('cc', 'cct1', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",7307
"('cc', 'cct1', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",7032
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",25734
"('ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",156480
"('cc', 'mi_idx')",279086
"('it2', 'kt', 'mc', 'mi_idx', 't')",113766
"('cn', 'it2', 'mc', 'mi_idx')",178762
"('cc', 'mi_idx', 't')",57463
"('ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",52135
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",22733
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",26624
"('cn', 'ct', 'it2', 'mc', 'mi_idx')",178762
"('cc', 'it2', 'mi_idx', 't')",19121
"('ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",47813
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",25734
"('cc', 'cct2', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",31963
"('cc', 'it2', 'kt', 'mi_idx', 't')",16813
"('cc', 'cct1', 'it2', 'kt', 'mi_idx', 't')",5923
"('cc', 'cct1', 'it2', 'kt', 'mi_idx', 'mk', 't')",81611
"('cn', 'mc', 'mi', 't')",122021
"('cc', 'cct1', 'it2', 'kt', 'mc', 'mi_idx', 'mk', 't')",828407
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",22733
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",8981
"('cc', 'cct1', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",5771
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",8981
"('cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",45102
"('it2', 'mi_idx', 't')",216957
"('cc', 'cct1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",7032
"('cc', 'it2', 'kt', 'mi', 'mi_idx', 't')",11766
"('cn', 'kt', 'mc', 'mi', 't')",91632
"('cc', 'cct1', 'it2', 'kt', 'mi', 'mi_idx', 't')",3997
"('cc', 'cn', 'k', 'mc', 'mi_idx', 'mk', 't')",114538
"('cc', 'cct1', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6833
"('cc', 'cct1', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 't')",3631
"('cc', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",114538
"('kt', 't')",1195658
"('cn', 'ct', 'kt', 'mc', 'mi', 't')",91632
"('cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",76175
"('k', 'mc', 'mi', 'mk')",123862
"('ct', 'mc')",303271
"('kt', 'mi_idx', 'mk', 't')",3245937
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",7080
"('it2', 'kt', 'mi_idx', 'mk', 't')",1082047
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6833
"('k', 'mi', 'mi_idx', 'mk')",93577
"('it2', 'mi_idx', 't')",216957
"('it1', 'mc', 'mi')",169288
"('cc', 'cct2', 'cn', 'k', 'mc', 'mi', 'mk')",43026
"('cc', 'cct2', 'it1', 'mc', 'mi')",49587
"('cc', 'it2', 'mc', 'mi', 'mi_idx', 't')",56641
"('cc', 'it2', 'kt', 'mi_idx', 't')",16813
"('cc', 'cct2', 'cn', 'it1', 'mc', 'mi')",44819
"('ct', 'k', 'mc', 'mi', 'mk')",123862
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'mc', 'mi')",14660
"('cc', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",54155
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi')",14660
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mi_idx', 't')",5740
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 't')",3479
"('cn', 'ct', 'mc')",248388
"('cc', 'cct2', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk')",127555
"('cc', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",48096
"('ct', 'mc', 'mi_idx')",612312
"('cc', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",42558
"('cn', 'ct', 'mc', 'mk')",8663531
"('it2', 'kt', 'mi_idx', 't')",158173
"('cc', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",41034
"('cn', 'ct', 'k', 'mc', 'mk')",80023
"('ct', 'kt', 'mc', 'mi_idx', 't')",342112
"('ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",368530
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",41034
"('cc', 'ct', 'kt', 'mc', 'mi_idx', 't')",151490
"('it2', 'kt', 'mi_idx', 'mk', 't')",1082047
"('mc', 'mi', 't')",160425
"('cc', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",50243
"('cn', 'ct', 'k', 'mc', 'mi', 'mk')",117217
"('cc', 'cct2', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",34808
"('ct', 'mc', 'mi', 't')",160425
"('cc', 'cct2', 'it1', 'mc', 'mi')",49587
"('cc', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",31963
"('ct', 'kt', 'mc', 'mi', 't')",102988
"('cc', 'cct2', 'cn', 'it1', 'mc', 'mi')",44819
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",80529
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi_idx')",155659
"('cc', 'cct2', 'k', 'mc', 'mi', 'mk')",45234
"('ct', 'it1', 'kt', 'mc', 'mi', 't')",86980
"('cc', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",446081
"('cc', 'cct2', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",22733
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi_idx')",17096
